input log file location, qwen_block_custom_qnn/device_output/q_proj_offline_q13_layer0_prefill_seq16/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_44 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_46 (cycles)
22924067,EXECUTE,21804,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_48 (cycles)
22924067,EXECUTE,4984,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_50 (cycles)
22924067,EXECUTE,5850,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_52 (cycles)
22924067,EXECUTE,22691,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_54 (cycles)
22924067,EXECUTE,7817,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_60 (cycles)
22924067,EXECUTE,5505,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_66 (cycles)
22924067,EXECUTE,4733,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_69 (cycles)
22924067,EXECUTE,853,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_71 (cycles)
22924067,EXECUTE,4988,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_73 (cycles)
22924067,EXECUTE,4618,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_75 (cycles)
22924067,EXECUTE,1384,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_77 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_79 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_80 (cycles)
22924067,EXECUTE,3228,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_81 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_83 (cycles)
22924067,EXECUTE,15614,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_85 (cycles)
22924067,EXECUTE,4339,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_91 (cycles)
22924067,EXECUTE,2816,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_96 (cycles)
22924067,EXECUTE,1814,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_98 (cycles)
22924067,EXECUTE,586,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_100 (cycles)
22924067,EXECUTE,2770,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_102 (cycles)
22924067,EXECUTE,1741,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_104 (cycles)
22924067,EXECUTE,637,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_106 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_108 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_109 (cycles)
22924067,EXECUTE,1695,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_110 (cycles)
22924067,EXECUTE,1331,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_112 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_113 (cycles)
22924067,EXECUTE,2148,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_115 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_116 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_117 (cycles)
22924067,EXECUTE,2578,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_119 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_120 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_122 (cycles)
22924067,EXECUTE,62631,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_123 (cycles)
22924067,EXECUTE,8810,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_128 (cycles)
22924067,EXECUTE,4193,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_131 (cycles)
22924067,EXECUTE,41020,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_133 (cycles)
22924067,EXECUTE,12076,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_136 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_141 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_7:OpId_142 (cycles)
22924067,EXECUTE,12050,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_144 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_147 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_149 (cycles)
22924067,EXECUTE,2668,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_151 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_154 (cycles)
22924067,EXECUTE,12581,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_159 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_162 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_163 (cycles)
22924067,EXECUTE,151881,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_168 (cycles)
22924067,EXECUTE,112677,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_174 (cycles)
22924067,EXECUTE,175140,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_181 (cycles)
22924067,EXECUTE,78105,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_183 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_185 (cycles)
22924067,EXECUTE,142355,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_187 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_190 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_192 (cycles)
22924067,EXECUTE,7015,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_194 (cycles)
22924067,EXECUTE,25954,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_197 (cycles)
22924067,EXECUTE,7146,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
22924067,EXECUTE,5145,US,BACKEND,ROOT,Accelerator (execute) time
22924067,EXECUTE,2651,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
22924067,EXECUTE,16871,US,BACKEND,ROOT,QNN (execute) time
22945908,EXECUTE,16640,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_prefill_seq16
22945908,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
22945908,EXECUTE,15970,US,BACKEND,ROOT,RPC (execute) time
22945908,EXECUTE,14758,US,BACKEND,ROOT,QNN accelerator (execute) time
22945908,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
22945908,EXECUTE,7206,US,BACKEND,ROOT,Time for initial VTCM acquire
22945908,EXECUTE,4615,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
22945908,EXECUTE,1903290,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
22945908,EXECUTE,871,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
22945908,EXECUTE,96598,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_22 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
22945908,EXECUTE,870,CYCLES,BACKEND,SUB-EVENT,OpId_28 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
22945908,EXECUTE,793833,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_32 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_custom_output_reshape:OpId_33 (cycles)
22945908,EXECUTE,94402,CYCLES,BACKEND,SUB-EVENT,_MatMul_bias_add:OpId_34 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_36 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_39 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_41 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_44 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_46 (cycles)
22945908,EXECUTE,25436,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_48 (cycles)
22945908,EXECUTE,4634,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_50 (cycles)
22945908,EXECUTE,8424,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_52 (cycles)
22945908,EXECUTE,22599,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_54 (cycles)
22945908,EXECUTE,7484,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_60 (cycles)
22945908,EXECUTE,6259,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_66 (cycles)
22945908,EXECUTE,4777,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_69 (cycles)
22945908,EXECUTE,852,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_71 (cycles)
22945908,EXECUTE,5240,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_73 (cycles)
22945908,EXECUTE,4629,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_75 (cycles)
22945908,EXECUTE,1422,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_77 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_79 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_80 (cycles)
22945908,EXECUTE,3306,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_81 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_83 (cycles)
22945908,EXECUTE,25397,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_85 (cycles)
22945908,EXECUTE,4439,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_91 (cycles)
22945908,EXECUTE,3380,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_96 (cycles)
22945908,EXECUTE,1988,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_98 (cycles)
22945908,EXECUTE,590,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_100 (cycles)
22945908,EXECUTE,3316,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_102 (cycles)
22945908,EXECUTE,1887,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_104 (cycles)
22945908,EXECUTE,633,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_106 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_108 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_109 (cycles)
22945908,EXECUTE,1665,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_110 (cycles)
22945908,EXECUTE,1286,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_112 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_113 (cycles)
22945908,EXECUTE,2315,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_115 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_116 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_117 (cycles)
22945908,EXECUTE,4770,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_119 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_120 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_122 (cycles)
22945908,EXECUTE,74652,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_123 (cycles)
22945908,EXECUTE,8453,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_128 (cycles)
22945908,EXECUTE,3979,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_131 (cycles)
22945908,EXECUTE,41518,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_133 (cycles)
22945908,EXECUTE,13376,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_136 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_141 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_7:OpId_142 (cycles)
22945908,EXECUTE,12093,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_144 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_147 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_149 (cycles)
22945908,EXECUTE,2685,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_151 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_154 (cycles)
22945908,EXECUTE,12617,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_159 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_162 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_163 (cycles)
22945908,EXECUTE,97586,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_168 (cycles)
22945908,EXECUTE,78069,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_174 (cycles)
22945908,EXECUTE,172264,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_181 (cycles)
22945908,EXECUTE,72251,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_183 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_185 (cycles)
22945908,EXECUTE,141634,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_187 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_190 (cycles)
22945908,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_192 (cycles)
22945908,EXECUTE,7155,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_194 (cycles)
22945908,EXECUTE,26186,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_197 (cycles)
22945908,EXECUTE,5470,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
22945908,EXECUTE,4999,US,BACKEND,ROOT,Accelerator (execute) time
22945908,EXECUTE,2517,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
22945908,EXECUTE,16596,US,BACKEND,ROOT,QNN (execute) time
22950062,EXECUTE IPS,43.677658,INF/SEC,NETRUN,ROOT,null
